screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
u_scumbag,u_scumbag_07,1041811579,602985250961096704,/u_scumbag/status/602985250961096704,2015-05-25 23:51:01,1432597861,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant proces…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> proces…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
whyme2_07,whyme2_₀₇,525027828,602984794801176576,/whyme2_07/status/602984794801176576,2015-05-25 23:49:12,1432597752,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant proces…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> proces…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
pohpoh001,pohpoh,508517516,602984385294553088,/pohpoh001/status/602984385294553088,2015-05-25 23:47:35,1432597655,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant proces…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> proces…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
pohpoh001,pohpoh,508517516,602984384388542464,/pohpoh001/status/602984384388542464,2015-05-25 23:47:34,1432597654,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant processing centre: T…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> processing centre: T…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
HokKienNang,Hok Kien Nang,594287610,602984368378904576,/HokKienNang/status/602984368378904576,2015-05-25 23:47:30,1432597650,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant proces…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> proces…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
HokKienNang,Hok Kien Nang,594287610,602984362989264896,/HokKienNang/status/602984362989264896,2015-05-25 23:47:29,1432597649,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant processing centre: T…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> processing centre: T…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
u_scumbag,u_scumbag_07,1041811579,602984333394186241,/u_scumbag/status/602984333394186241,2015-05-25 23:47:22,1432597642,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant proces…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> proces…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
thinkb4talk__07,thinkb4talk_⁰⁷,525010026,602984260404977665,/thinkb4talk__07/status/602984260404977665,2015-05-25 23:47:05,1432597625,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant proces…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> proces…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
thinkb4talk__07,thinkb4talk_⁰⁷,525010026,602984259356368897,/thinkb4talk__07/status/602984259356368897,2015-05-25 23:47:04,1432597624,#ChangePenang #ChangePenang #ChangePenang #ChangePenang #ChangePenang #RMK11 Thai PM deploys carrier to act as migrant processing centre: T…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChangePenang?src=hash""><s>#</s><b>ChangePenang</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RMK11?src=hash""><s>#</s><b>RMK11</b></a> Thai PM deploys carrier to act as <strong>migrant</strong> processing centre: T…</p>",[],"['ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'ChangePenang', 'RMK11']",False,[],,0,0,0,False,False,,[]
dams2dam,d'man,50892417,602984171145830401,/dams2dam/status/602984171145830401,2015-05-25 23:46:43,1432597603,@FIFAcom @fifamedia Do you even care that Nepalese migrant workers are not allowed to return to help the victims of #NepalEarthquake ?#Qatar,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""140070953"" dir=""ltr"" href=""/FIFAcom""><s>@</s><b>FIFAcom</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""284003990"" dir=""ltr"" href=""/fifamedia""><s>@</s><b>fifamedia</b></a> Do you even care that Nepalese <strong>migrant</strong> workers are not allowed to return to help the victims of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NepalEarthquake?src=hash""><s>#</s><b>NepalEarthquake</b></a> ?<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Qatar?src=hash""><s>#</s><b>Qatar</b></a></p>",[],"['NepalEarthquake', 'Qatar']",False,[],,1,0,0,False,False,,[]
SenatorMeka31,Meka,315731502,563487116123197440,/SenatorMeka31/status/563487116123197440,2015-02-05 23:59:32,1423180772,"Spain: A Year On, No Justice for Migrant Deaths http://www.hrw.org/news/2015/02/04/spain-year-no-justice-migrant-deaths#Drowning … Migrants","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Spain: A Year On, No Justice for <strong>Migrant</strong> Deaths <a class=""twitter-timeline-link"" data-expanded-url=""http://www.hrw.org/news/2015/02/04/spain-year-no-justice-migrant-deaths#Drowning"" dir=""ltr"" href=""http://t.co/G5Ai9u2tnw"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.hrw.org/news/2015/02/04/spain-year-no-justice-migrant-deaths#Drowning""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">hrw.org/news/2015/02/0</span><span class=""invisible"">4/spain-year-no-justice-migrant-deaths#Drowning</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> Migrants</p>",['http://www.hrw.org/news/2015/02/04/spain-year-no-justice-migrant-deaths#Drowning'],['Drowning'],False,[],,0,0,0,False,False,,[]
catherinecronin,Dr. Catherine Cronin,59833587,563486959088459777,/catherinecronin/status/563486959088459777,2015-02-05 23:58:54,1423180734,Challenging ideals of connected learning: networked configurations of learning for migrant youth in NL http://ow.ly/IzWGD  via @frprinsen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Challenging ideals of connected learning: networked configurations of learning for <strong>migrant</strong> youth in NL <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/IzWGD"" dir=""ltr"" href=""http://t.co/j2LVKJIuF0"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/IzWGD""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/IzWGD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""245294201"" dir=""ltr"" href=""/frprinsen""><s>@</s><b>frprinsen</b></a></p>",['http://ow.ly/IzWGD'],[],False,[],,3,0,1,True,False,,[]
WindRiverII,Drunkle Jesse,936074491,563485771407970304,/WindRiverII/status/563485771407970304,2015-02-05 23:54:11,1423180451,"Some days you handle ""LIKE A BOSS!""

Other days you handle ""LIKE AN ASSISTANT MANAGER!""

And yet others you handle ""LIKE A MIGRANT WORKER""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Some days you handle ""LIKE A BOSS!""

Other days you handle ""LIKE AN ASSISTANT MANAGER!""

And yet others you handle ""LIKE A <strong>MIGRANT</strong> WORKER""</p>",[],[],False,[],,1,0,0,False,False,,[]
JohnRankin13,John Rankin,581006452,563485645939564544,/JohnRankin13/status/563485645939564544,2015-02-05 23:53:41,1423180421,Fire Silas Shawver #RedNationRising @fxnopinion @ReutersOpinion @migrants_rights @MigrantRights #migrant #Catholicpic.twitter.com/6swLwnfpJm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Fire Silas Shawver <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedNationRising?src=hash""><s>#</s><b>RedNationRising</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""841602706414411777"" dir=""ltr"" href=""/fxnopinion""><s>@</s><b>fxnopinion</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""382275399"" dir=""ltr"" href=""/ReutersOpinion""><s>@</s><b>ReutersOpinion</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""111362459"" dir=""ltr"" href=""/migrants_rights""><s>@</s><b>migrants_rights</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""43522457"" dir=""ltr"" href=""/MigrantRights""><s>@</s><b>MigrantRights</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/migrant?src=hash""><s>#</s><b><strong>migrant</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Catholic?src=hash""><s>#</s><b>Catholic</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/6swLwnfpJm"">pic.twitter.com/6swLwnfpJm</a></p>",[],"['RedNationRising', 'migrant', 'Catholicpic']",True,['https://pbs.twimg.com/media/B9HnNX1CAAAkE1X.png'],,0,0,0,False,False,,[]
ArtikelTerbaru,Artikel Terbaru,261799935,563485625991430145,/ArtikelTerbaru/status/563485625991430145,2015-02-05 23:53:36,1423180416,Minister urges Malaysia to respect migrant workers http://goo.gl/nQr8Mu  #Artikel #Terbaru,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Minister urges Malaysia to respect <strong>migrant</strong> workers <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/nQr8Mu"" dir=""ltr"" href=""http://t.co/iF9EFdu27Z"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/nQr8Mu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/nQr8Mu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Artikel?src=hash""><s>#</s><b>Artikel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Terbaru?src=hash""><s>#</s><b>Terbaru</b></a></p>",['http://goo.gl/nQr8Mu'],"['Artikel', 'Terbaru']",False,[],,0,0,0,False,False,,[]
AusXnNews,ACNA,1928495060,563485515383832576,/AusXnNews/status/563485515383832576,2015-02-05 23:53:10,1423180390,From Bible Society: Following Jesus as an Iranian migrant http://ift.tt/1DKIfqA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">From Bible Society: Following Jesus as an Iranian <strong>migrant</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1DKIfqA"" dir=""ltr"" href=""http://t.co/gbyrU2zxcw"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1DKIfqA""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1DKIfqA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/1DKIfqA'],[],False,[],,0,0,0,False,False,,[]
TheLWTech,LWTech,372435349,563485383812726784,/TheLWTech/status/563485383812726784,2015-02-05 23:52:39,1423180359,Juan Rodriguez is a 33-year-old son of migrant farm workers and the father of three school-aged children. He (cont) http://tl.gd/n_1skghg1 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Juan Rodriguez is a 33-year-old son of <strong>migrant</strong> farm workers and the father of three school-aged children. He (cont) <a class=""twitter-timeline-link"" data-expanded-url=""http://tl.gd/n_1skghg1"" dir=""ltr"" href=""http://t.co/a1NjptX2ML"" rel=""nofollow noopener"" target=""_blank"" title=""http://tl.gd/n_1skghg1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tl.gd/n_1skghg1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tl.gd/n_1skghg1'],[],False,[],,0,0,0,False,False,,[]
aldunez,Leo Campos Aldunez,548052152,563485326010642432,/aldunez/status/563485326010642432,2015-02-05 23:52:25,1423180345,MIGRANT WORKERS: Pope decries 'inhuman' conditions for migrants on US-Mexico border. http://gu.com/p/45hcb/stw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>MIGRANT</strong> WORKERS: Pope decries 'inhuman' conditions for migrants on US-Mexico border. <a class=""twitter-timeline-link"" data-expanded-url=""http://gu.com/p/45hcb/stw"" dir=""ltr"" href=""http://t.co/LEXMvG37KS"" rel=""nofollow noopener"" target=""_blank"" title=""http://gu.com/p/45hcb/stw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">gu.com/p/45hcb/stw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://gu.com/p/45hcb/stw'],[],False,[],,1,0,0,False,False,,[]
The_UK_Migrant,Tienga N,45842327,563484115467763714,/The_UK_Migrant/status/563484115467763714,2015-02-05 23:47:36,1423180056,Hatred & fear have been fueled in recent times by govt actions like #gohome van #bbcqt #noracism #noislamofobia #Noantisemitism #Lovenothate,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hatred &amp; fear have been fueled in recent times by govt actions like <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gohome?src=hash""><s>#</s><b>gohome</b></a> van <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bbcqt?src=hash""><s>#</s><b>bbcqt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/noracism?src=hash""><s>#</s><b>noracism</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/noislamofobia?src=hash""><s>#</s><b>noislamofobia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Noantisemitism?src=hash""><s>#</s><b>Noantisemitism</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Lovenothate?src=hash""><s>#</s><b>Lovenothate</b></a></p>",[],"['gohome', 'bbcqt', 'noracism', 'noislamofobia', 'Noantisemitism', 'Lovenothate']",False,[],,0,0,0,False,False,,[]
