screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
PremiumGmbH,Alex Baucher,3000954795,598633181550489600,/PremiumGmbH/status/598633181550489600,2015-05-13 23:37:27,1431560247,GmbH kauf “Europa oder Tod”: Flüchtlinge in http://wp.me/p5QcYY-eM ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">GmbH kauf “Europa oder Tod”: <strong>Flüchtlinge</strong> in <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p5QcYY-eM"" dir=""ltr"" href=""http://t.co/anE9Qof2EZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p5QcYY-eM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p5QcYY-eM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://wp.me/p5QcYY-eM'],[],False,[],,0,0,0,False,False,,[]
Clay1Way,Clay,404238396,598632636211421184,/Clay1Way/status/598632636211421184,2015-05-13 23:35:17,1431560117,#Video aus Frankreich: #Staatsanwalt ermittelt wegen #Polizeigewalt gegen #Flüchtlinge - http://www.spiegel.de/politik/ausland/calais-ngo-video-zeigt-polizeigewalt-gegen-fluechtlinge-a-1033657.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Video?src=hash""><s>#</s><b>Video</b></a> aus Frankreich: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Staatsanwalt?src=hash""><s>#</s><b>Staatsanwalt</b></a> ermittelt wegen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Polizeigewalt?src=hash""><s>#</s><b>Polizeigewalt</b></a> gegen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> - <a class=""twitter-timeline-link"" data-expanded-url=""http://www.spiegel.de/politik/ausland/calais-ngo-video-zeigt-polizeigewalt-gegen-fluechtlinge-a-1033657.html"" dir=""ltr"" href=""http://t.co/E2HHMB4DeO"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.spiegel.de/politik/ausland/calais-ngo-video-zeigt-polizeigewalt-gegen-fluechtlinge-a-1033657.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">spiegel.de/politik/auslan</span><span class=""invisible"">d/calais-ngo-video-zeigt-polizeigewalt-gegen-fluechtlinge-a-1033657.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.spiegel.de/politik/ausland/calais-ngo-video-zeigt-polizeigewalt-gegen-fluechtlinge-a-1033657.html'],"['Video', 'Staatsanwalt', 'Polizeigewalt', 'Flüchtlinge']",False,[],,0,0,0,False,False,,[]
Newschannel247,Newschannel247,327941852,598632494787792897,/Newschannel247/status/598632494787792897,2015-05-13 23:34:43,1431560083,"Syrische Flüchtlinge - gerettet, aber getrennt: Manche Flüchtlingsfamilie haben es geschafft, im ... http://bit.ly/1RGlzk7  #Nachrichten","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrische <strong>Flüchtlinge</strong> - gerettet, aber getrennt: Manche Flüchtlingsfamilie haben es geschafft, im ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1RGlzk7"" dir=""ltr"" href=""http://t.co/JEeRn1jNU2"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1RGlzk7""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1RGlzk7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nachrichten?src=hash""><s>#</s><b>Nachrichten</b></a></p>",['http://bit.ly/1RGlzk7'],['Nachrichten'],False,[],,0,0,0,False,False,,[]
libellennest,Sibille Lohmann,34262166,598632490606006273,/libellennest/status/598632490606006273,2015-05-13 23:34:42,1431560082,"Syrische Flüchtlinge - gerettet, aber getrennt: Manche Flüchtlingsfamilie haben es geschafft, im Chaos der Flu... http://bit.ly/1EFUyDr ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrische <strong>Flüchtlinge</strong> - gerettet, aber getrennt: Manche Flüchtlingsfamilie haben es geschafft, im Chaos der Flu... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1EFUyDr"" dir=""ltr"" href=""http://t.co/Pno0YnJ2zi"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1EFUyDr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1EFUyDr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1EFUyDr'],[],False,[],,0,0,0,False,False,,[]
infochannel4all,Info Channel,280034326,598632486499799040,/infochannel4all/status/598632486499799040,2015-05-13 23:34:41,1431560081,"Syrische Flüchtlinge - gerettet, aber getrennt: Manche Flüchtlingsfamilie haben es geschafft, im Chaos der Flu... http://bit.ly/1EFUyDr ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrische <strong>Flüchtlinge</strong> - gerettet, aber getrennt: Manche Flüchtlingsfamilie haben es geschafft, im Chaos der Flu... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1EFUyDr"" dir=""ltr"" href=""http://t.co/8pWeepXaOK"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1EFUyDr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1EFUyDr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1EFUyDr'],[],False,[],,0,0,0,False,False,,[]
livenachrichten,Nachrichten,65001056,598632466723700736,/livenachrichten/status/598632466723700736,2015-05-13 23:34:36,1431560076,"Syrische Flüchtlinge - gerettet, aber getrennt http://bit.ly/1RGlzk7 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrische <strong>Flüchtlinge</strong> - gerettet, aber getrennt <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1RGlzk7"" dir=""ltr"" href=""http://t.co/ChSgrX4Vb8"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1RGlzk7""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1RGlzk7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1RGlzk7'],[],False,[],,0,0,0,False,False,,[]
BWBreaking,BW Breaking News,1634763686,598632095787941888,/BWBreaking/status/598632095787941888,2015-05-13 23:33:08,1431559988,Syrische Flüchtlinge - http://news.bridgeward.com/syrische-fluchtlinge/ … | Swiss Cloud Server http://bit.ly/1G3z09F ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrische <strong>Flüchtlinge</strong> - <a class=""twitter-timeline-link"" data-expanded-url=""http://news.bridgeward.com/syrische-fluchtlinge/"" dir=""ltr"" href=""http://t.co/AyIQTN8B1p"" rel=""nofollow noopener"" target=""_blank"" title=""http://news.bridgeward.com/syrische-fluchtlinge/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">news.bridgeward.com/syrische-fluch</span><span class=""invisible"">tlinge/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> | Swiss Cloud Server <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1G3z09F"" dir=""ltr"" href=""http://t.co/i0knbaoTb5"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1G3z09F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1G3z09F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://news.bridgeward.com/syrische-fluchtlinge/', 'http://bit.ly/1G3z09F']",[],False,[],,0,0,0,False,False,,[]
KELLYCLELLAND1,KELLY CLELLAND 1,1601683238,598631452662583296,/KELLYCLELLAND1/status/598631452662583296,2015-05-13 23:30:35,1431559835,Deutsche Flüchtlinge in Europa: Widerstand gegen geplante Quotenregelung - N24.de http://www.n24.de/n24/Mediathek/videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Deutsche <strong>Flüchtlinge</strong> in Europa: Widerstand gegen geplante Quotenregelung - N24.de <a class=""twitter-timeline-link"" data-expanded-url=""http://www.n24.de/n24/Mediathek/videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html"" dir=""ltr"" href=""http://t.co/aFlId6smPh"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.n24.de/n24/Mediathek/videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">n24.de/n24/Mediathek/</span><span class=""invisible"">videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.n24.de/n24/Mediathek/videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html'],[],False,[],,0,0,0,False,False,,[]
KELLYCLELLAND1,KELLY CLELLAND 1,1601683238,598631451626741761,/KELLYCLELLAND1/status/598631451626741761,2015-05-13 23:30:34,1431559834,Deutsche Flüchtlinge in Europa: Widerstand gegen geplante Quotenregelung - N24.de http://www.n24.de/n24/Mediathek/videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Deutsche <strong>Flüchtlinge</strong> in Europa: Widerstand gegen geplante Quotenregelung - N24.de <a class=""twitter-timeline-link"" data-expanded-url=""http://www.n24.de/n24/Mediathek/videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html"" dir=""ltr"" href=""http://t.co/aFlId6JYdR"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.n24.de/n24/Mediathek/videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">n24.de/n24/Mediathek/</span><span class=""invisible"">videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.n24.de/n24/Mediathek/videos/d/6631098/widerstand-gegen-geplante-quotenregelung.html'],[],False,[],,0,0,0,False,False,,[]
Hakan6112,Hakan Çelebi,474943070,598631229433446400,/Hakan6112/status/598631229433446400,2015-05-13 23:29:41,1431559781,@hddoger @welt ne die weisen doch  die migranten aus. Die sind ja von vornherein abgeneigt flüchtlinge aufzunehmen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""456741823"" dir=""ltr"" href=""/hddoger""><s>@</s><b>hddoger</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a> ne die weisen doch  die migranten aus. Die sind ja von vornherein abgeneigt <strong>flüchtlinge</strong> aufzunehmen</p>",[],[],False,[],,0,0,0,False,True,598561841627934720,"[{'screen_name': 'hddoger', 'user_id': '456741823'}]"
tagesschau,tagesschau,5734902,598629802736754688,/tagesschau/status/598629802736754688,2015-05-13 23:24:01,1431559441,"Syrische Flüchtlinge - gerettet, aber getrennt http://www.tagesschau.de/inland/fluechtliche-nachzug-101.html … #Flüchtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Syrische <strong>Flüchtlinge</strong> - gerettet, aber getrennt <a class=""twitter-timeline-link"" data-expanded-url=""http://www.tagesschau.de/inland/fluechtliche-nachzug-101.html"" dir=""ltr"" href=""http://t.co/4FtHiDGR7H"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.tagesschau.de/inland/fluechtliche-nachzug-101.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">tagesschau.de/inland/fluecht</span><span class=""invisible"">liche-nachzug-101.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a></p>",['http://www.tagesschau.de/inland/fluechtliche-nachzug-101.html'],['Flüchtlinge'],False,[],,4,4,0,False,False,,[]
goliammar,Ammar Goli (Erdelan),260695909,596821013628907520,/goliammar/status/596821013628907520,2015-05-08 23:36:32,1431128192,"Flüchtlingspolitik : ""Wir werden gerade abgeschoben"" 
#Twitterkurds #Rojava #Deutschland #flüchtlinge
http://www.zeit.de/hamburg/2015-04/familie-mohamad-abschiebung-hamburg-bergedorf-zypern-syrien … via @zeitonline","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Flüchtlingspolitik : ""Wir werden gerade abgeschoben"" 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Twitterkurds?src=hash""><s>#</s><b>Twitterkurds</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Rojava?src=hash""><s>#</s><b>Rojava</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deutschland?src=hash""><s>#</s><b>Deutschland</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.zeit.de/hamburg/2015-04/familie-mohamad-abschiebung-hamburg-bergedorf-zypern-syrien"" dir=""ltr"" href=""http://t.co/8NM9bll84F"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.zeit.de/hamburg/2015-04/familie-mohamad-abschiebung-hamburg-bergedorf-zypern-syrien""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">zeit.de/hamburg/2015-0</span><span class=""invisible"">4/familie-mohamad-abschiebung-hamburg-bergedorf-zypern-syrien</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5715752"" dir=""ltr"" href=""/zeitonline""><s>@</s><b>zeitonline</b></a></p>",['http://www.zeit.de/hamburg/2015-04/familie-mohamad-abschiebung-hamburg-bergedorf-zypern-syrien'],"['Twitterkurds', 'Rojava', 'Deutschland', 'flüchtlinge']",False,[],,1,0,0,False,False,,[]
Schlessinger666,Tom Schlessinger,2794356733,596819951916290048,/Schlessinger666/status/596819951916290048,2015-05-08 23:32:19,1431127939,"Flüchtlinge retten? Kein Geld
Gute Kinderbetreuung? Kein Geld
Gute Bildung? Kein Geld
Gute mediz. Versorgung? Kein Geld
A-Pflege? Kein Geld","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> retten? Kein Geld
Gute Kinderbetreuung? Kein Geld
Gute Bildung? Kein Geld
Gute mediz. Versorgung? Kein Geld
A-Pflege? Kein Geld</p>",[],[],False,[],,1,1,0,False,False,,[]
shortymatic,sh🦠rtymatic.,830989122,596818146134257665,/shortymatic/status/596818146134257665,2015-05-08 23:25:09,1431127509,"Berliner Student gründet Online-Uni für Flüchtlinge ohne Papiere
@WClanSupport http://motherboard.vice.com/de/read/die-wings-university-will-eine-online-uni-fuer-fluechtlinge-und-papierlose-werden-123?utm_content=zeitde_redpost_link_sf&utm_campaign=ref&utm_source=facebook_zonaudev_int&utm_medium=sm&wt_zmc=sm.int.zonaudev.facebook.ref.zeitde.redpost.link.sf …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Berliner Student gründet Online-Uni für <strong>Flüchtlinge</strong> ohne Papiere
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1494243667"" dir=""ltr"" href=""/WClanSupport""><s>@</s><b>WClanSupport</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://motherboard.vice.com/de/read/die-wings-university-will-eine-online-uni-fuer-fluechtlinge-und-papierlose-werden-123?utm_content=zeitde_redpost_link_sf&amp;utm_campaign=ref&amp;utm_source=facebook_zonaudev_int&amp;utm_medium=sm&amp;wt_zmc=sm.int.zonaudev.facebook.ref.zeitde.redpost.link.sf"" dir=""ltr"" href=""http://t.co/tOZIrsFYDn"" rel=""nofollow noopener"" target=""_blank"" title=""http://motherboard.vice.com/de/read/die-wings-university-will-eine-online-uni-fuer-fluechtlinge-und-papierlose-werden-123?utm_content=zeitde_redpost_link_sf&amp;utm_campaign=ref&amp;utm_source=facebook_zonaudev_int&amp;utm_medium=sm&amp;wt_zmc=sm.int.zonaudev.facebook.ref.zeitde.redpost.link.sf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">motherboard.vice.com/de/read/die-wi</span><span class=""invisible"">ngs-university-will-eine-online-uni-fuer-fluechtlinge-und-papierlose-werden-123?utm_content=zeitde_redpost_link_sf&amp;utm_campaign=ref&amp;utm_source=facebook_zonaudev_int&amp;utm_medium=sm&amp;wt_zmc=sm.int.zonaudev.facebook.ref.zeitde.redpost.link.sf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://motherboard.vice.com/de/read/die-wings-university-will-eine-online-uni-fuer-fluechtlinge-und-papierlose-werden-123?utm_content=zeitde_redpost_link_sf&utm_campaign=ref&utm_source=facebook_zonaudev_int&utm_medium=sm&wt_zmc=sm.int.zonaudev.facebook.ref.zeitde.redpost.link.sf'],[],False,[],,1,0,0,False,False,,[]
RobertsBlog,Robert Koop,43733600,596817495102623744,/RobertsBlog/status/596817495102623744,2015-05-08 23:22:33,1431127353,#Niedersachsen 44jähriger syrischer Flüchtling aus Emsbüren nach Bulgarien abgeschoben. Festnahme morgens um 3.30… http://wp.me/p2aew-6lE ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Niedersachsen?src=hash""><s>#</s><b>Niedersachsen</b></a> 44jähriger syrischer <strong>Flüchtling</strong> aus Emsbüren nach Bulgarien abgeschoben. Festnahme morgens um 3.30… <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p2aew-6lE"" dir=""ltr"" href=""http://t.co/ZwhPVHz9ug"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p2aew-6lE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p2aew-6lE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://wp.me/p2aew-6lE'],['Niedersachsen'],False,[],,1,2,0,False,False,,[]
gerhard1953,gerhard röhrig,212586051,596807521421131776,/gerhard1953/status/596807521421131776,2015-05-08 22:42:55,1431124975,"#vg darmstadt keine abschiebung von #flüchtling nach italien http://www.echo-online.de/region/suedhessen/Grundgesetz-gilt-auch-fuer-Asylbewerber;art24719,6204267 … #asylbewerber","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vg?src=hash""><s>#</s><b>vg</b></a> darmstadt keine abschiebung von <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtling?src=hash""><s>#</s><b><strong>flüchtling</strong></b></a> nach italien <a class=""twitter-timeline-link"" data-expanded-url=""http://www.echo-online.de/region/suedhessen/Grundgesetz-gilt-auch-fuer-Asylbewerber;art24719,6204267"" dir=""ltr"" href=""http://t.co/D4XVVkiCAu"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.echo-online.de/region/suedhessen/Grundgesetz-gilt-auch-fuer-Asylbewerber;art24719,6204267""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">echo-online.de/region/suedhes</span><span class=""invisible"">sen/Grundgesetz-gilt-auch-fuer-Asylbewerber;art24719,6204267</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asylbewerber?src=hash""><s>#</s><b>asylbewerber</b></a></p>","['http://www.echo-online.de/region/suedhessen/Grundgesetz-gilt-auch-fuer-Asylbewerber;art24719,6204267']","['vg', 'flüchtling', 'asylbewerber']",False,[],,0,0,0,False,False,,[]
beo_games,Clipjoda,3192061606,596807315942019072,/beo_games/status/596807315942019072,2015-05-08 22:42:06,1431124926,Deutsche Soldaten retten 430 Flüchtlinge im Mittelmeer http://wp.me/p60bxg-gQg ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Deutsche Soldaten retten 430 <strong>Flüchtlinge</strong> im Mittelmeer <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p60bxg-gQg"" dir=""ltr"" href=""http://t.co/dzeguRrDBD"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p60bxg-gQg""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p60bxg-gQg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://wp.me/p60bxg-gQg'],[],False,[],,0,0,0,False,False,,[]
VVNkrefeld,VVN-BdA Krefeld,233981200,596806212483690496,/VVNkrefeld/status/596806212483690496,2015-05-08 22:37:43,1431124663,"Bundeswehr bringt 200 Flüchtlinge auf
https://www.jungewelt.de/2015/05-09/063.php …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bundeswehr bringt 200 <strong>Flüchtlinge</strong> auf
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.jungewelt.de/2015/05-09/063.php"" dir=""ltr"" href=""https://t.co/jxpqxTxzZi"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.jungewelt.de/2015/05-09/063.php""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">jungewelt.de/2015/05-09/063</span><span class=""invisible"">.php</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.jungewelt.de/2015/05-09/063.php'],[],False,[],,1,0,0,False,False,,[]
papierseele,papierseele,2755926187,596804250447020032,/papierseele/status/596804250447020032,2015-05-08 22:29:56,1431124196,"@Titania0001 glauben Sie, dass jeder Flüchtling Probleme macht?
Melde mich gerne im Laufe des Tages zurück... Gute Nacht! :-)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2361247910"" dir=""ltr"" href=""/Titania0001""><s>@</s><b>Titania0001</b></a> glauben Sie, dass jeder <strong>Flüchtling</strong> Probleme macht?
Melde mich gerne im Laufe des Tages zurück... Gute Nacht! :-)</p>",[],[],False,[],,0,0,1,True,True,596396283616751616,"[{'screen_name': 'Titania0001', 'user_id': '2361247910'}]"
KirstenKllner,Kirsten Köllner,583690348,596803039249465345,/KirstenKllner/status/596803039249465345,2015-05-08 22:25:07,1431123907,"Giengen: 54 neue Wohnungen geplant für ""Flüchtlinge"" - Kosten 5,3 Millionen Euro http://fb.me/7x9Mu6iHG ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Giengen: 54 neue Wohnungen geplant für ""<strong>Flüchtlinge</strong>"" - Kosten 5,3 Millionen Euro <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7x9Mu6iHG"" dir=""ltr"" href=""http://t.co/hup7bvYt8i"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7x9Mu6iHG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7x9Mu6iHG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7x9Mu6iHG'],[],False,[],,0,2,0,False,False,,[]
NewsMRN,m-feed,2309316339,596801920364355584,/NewsMRN/status/596801920364355584,2015-05-08 22:20:40,1431123640,„Flüchtlinge sind willkommen“ http://ift.tt/1In0E2C  #mmrn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">„<strong>Flüchtlinge</strong> sind willkommen“ <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1In0E2C"" dir=""ltr"" href=""http://t.co/Iv25JCgdFA"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1In0E2C""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1In0E2C</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mmrn?src=hash""><s>#</s><b>mmrn</b></a></p>",['http://ift.tt/1In0E2C'],['mmrn'],False,[],,0,0,0,False,False,,[]
cas_main_stream,Merklinde FEEDBACK©,393665624,596801705976672256,/cas_main_stream/status/596801705976672256,2015-05-08 22:19:49,1431123589,Das können selbst Flüchtlinge http://fb.me/7jEUuKxDD ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das können selbst <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7jEUuKxDD"" dir=""ltr"" href=""http://t.co/rKKhTqKWab"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7jEUuKxDD""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7jEUuKxDD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7jEUuKxDD'],[],False,[],,0,0,0,False,False,,[]
