screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
keinbotmehr,Dönerteller Versace,3731476281,673652610407268352,/keinbotmehr/status/673652610407268352,2015-12-06 23:57:52,1449446272,"Im ganzen wirklich sehr unfähigen
Kapitalismus werden jetzt Flüchtlinge
ganz besonders
ausgebeutet und unterdrückt… https://twitter.com/ThomasMo2004/status/673651387063017476 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Im ganzen wirklich sehr unfähigen
Kapitalismus werden jetzt <strong>Flüchtlinge</strong>
ganz besonders
ausgebeutet und unterdrückt… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/ThomasMo2004/status/673651387063017476"" dir=""ltr"" href=""https://t.co/zDImKrX7zW"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ThomasMo2004/status/673651387063017476""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ThomasMo2004/s</span><span class=""invisible"">tatus/673651387063017476</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ThomasMo2004/status/673651387063017476'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673652607215403010,/keinbotmehr/status/673652607215403010,2015-12-06 23:57:52,1449446272,"Es ist wirklich jetzt eine
richtige unverschähmtheit,
dass Flüchtlinge mit Terroristen
einfach verglichen werden!
 https://twitter.com/ThomasMo2004/status/673651180946530305 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Es ist wirklich jetzt eine
richtige unverschähmtheit,
dass <strong>Flüchtlinge</strong> mit Terroristen
einfach verglichen werden!
 <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/ThomasMo2004/status/673651180946530305"" dir=""ltr"" href=""https://t.co/u03ro52nqo"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ThomasMo2004/status/673651180946530305""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ThomasMo2004/s</span><span class=""invisible"">tatus/673651180946530305</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ThomasMo2004/status/673651180946530305'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673652603868327936,/keinbotmehr/status/673652603868327936,2015-12-06 23:57:51,1449446271,"Kanzlerin Angela Merkel
begrüßt „nur “ deshalb alle
Flüchtlinge recht herzlich in
Deutschland, wegen der
Solidarit… https://twitter.com/ThomasMo2004/status/673651057055125504 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Kanzlerin Angela Merkel
begrüßt „nur “ deshalb alle
<strong>Flüchtlinge</strong> recht herzlich in
Deutschland, wegen der
Solidarit… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/ThomasMo2004/status/673651057055125504"" dir=""ltr"" href=""https://t.co/yIm0PXfd3J"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ThomasMo2004/status/673651057055125504""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ThomasMo2004/s</span><span class=""invisible"">tatus/673651057055125504</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ThomasMo2004/status/673651057055125504'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673652599506255874,/keinbotmehr/status/673652599506255874,2015-12-06 23:57:50,1449446270,"Nicht warten, bis ISIS den Ersten köpft Hans Peter Friedrich über Flüchtlinge https://twitter.com/Fluechtlingsbot/status/673648846082326528 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Nicht warten, bis ISIS den Ersten köpft Hans Peter Friedrich über <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Fluechtlingsbot/status/673648846082326528"" dir=""ltr"" href=""https://t.co/2KY8pB1FAy"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Fluechtlingsbot/status/673648846082326528""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Fluechtlingsbo</span><span class=""invisible"">t/status/673648846082326528</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Fluechtlingsbot/status/673648846082326528'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673652597836894208,/keinbotmehr/status/673652597836894208,2015-12-06 23:57:49,1449446269,"Staatsanwaltschaft bestätigt: IS-Kämpfer als ""Flüchtlinge"" in Salzburg verhaftet | Unzensuriert.athttps://twitter.com/Fluechtlingsbot/status/673648845071515649 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Staatsanwaltschaft bestätigt: IS-Kämpfer als ""Flüchtlinge"" in Salzburg verhaftet | Unzensuriert.at<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Fluechtlingsbot/status/673648845071515649"" dir=""ltr"" href=""https://t.co/noCvWa6yQK"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Fluechtlingsbot/status/673648845071515649""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Fluechtlingsbo</span><span class=""invisible"">t/status/673648845071515649</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Fluechtlingsbot/status/673648845071515649'],[],False,[],,0,0,0,False,False,,[]
mokant,mokant.at,124403297,673650862619799552,/mokant/status/673650862619799552,2015-12-06 23:50:56,1449445856,What's up with the #UK? Großbritannien und die #Flüchtlingspolitik: http://mokant.at/1512-grossbritannien-eu-referendum-fluechtlinge-ergebnis/ …<< #Fluechtlinge #EU #asyl,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">What's up with the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UK?src=hash""><s>#</s><b>UK</b></a>? Großbritannien und die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlingspolitik?src=hash""><s>#</s><b>Flüchtlingspolitik</b></a>: <a class=""twitter-timeline-link"" data-expanded-url=""http://mokant.at/1512-grossbritannien-eu-referendum-fluechtlinge-ergebnis/"" dir=""ltr"" href=""https://t.co/p9yjIQ2Hf1"" rel=""nofollow noopener"" target=""_blank"" title=""http://mokant.at/1512-grossbritannien-eu-referendum-fluechtlinge-ergebnis/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">mokant.at/1512-grossbrit</span><span class=""invisible"">annien-eu-referendum-fluechtlinge-ergebnis/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>&lt;&lt; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asyl?src=hash""><s>#</s><b>asyl</b></a></p>",['http://mokant.at/1512-grossbritannien-eu-referendum-fluechtlinge-ergebnis/'],"['UK', 'Flüchtlingspolitik', 'Fluechtlinge', 'EU', 'asyl']",False,[],,1,0,0,False,False,,[]
tagesschau,tagesschau,5734902,673650452890820608,/tagesschau/status/673650452890820608,2015-12-06 23:49:18,1449445758,Verteilung von Flüchtlingen: Routine gegen Integration http://www.tagesschau.de/inland/fluechtlinge-hamburg-107.html … #Flüchtlinge #Integration,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Verteilung von Flüchtlingen: Routine gegen Integration <a class=""twitter-timeline-link"" data-expanded-url=""http://www.tagesschau.de/inland/fluechtlinge-hamburg-107.html"" dir=""ltr"" href=""https://t.co/YBGearUU7D"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.tagesschau.de/inland/fluechtlinge-hamburg-107.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">tagesschau.de/inland/fluecht</span><span class=""invisible"">linge-hamburg-107.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Integration?src=hash""><s>#</s><b>Integration</b></a></p>",['http://www.tagesschau.de/inland/fluechtlinge-hamburg-107.html'],"['Flüchtlinge', 'Integration']",False,[],,12,8,8,True,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673648846082326528,/keinbotmehr/status/673648846082326528,2015-12-06 23:42:55,1449445375,"Nicht warten, bis ISIS den Ersten köpft Hans Peter Friedrich über Flüchtlinge https://twitter.com/radiohalligalli/status/673647651729076225 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Nicht warten, bis ISIS den Ersten köpft Hans Peter Friedrich über <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/radiohalligalli/status/673647651729076225"" dir=""ltr"" href=""https://t.co/8GSVRo1Ell"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/radiohalligalli/status/673647651729076225""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/radiohalligall</span><span class=""invisible"">i/status/673647651729076225</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/radiohalligalli/status/673647651729076225'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673648845071515649,/keinbotmehr/status/673648845071515649,2015-12-06 23:42:55,1449445375,"Staatsanwaltschaft bestätigt: IS-Kämpfer als ""Flüchtlinge"" in Salzburg verhaftet | Unzensuriert.athttps://twitter.com/DominikSchnau/status/673647303903813637 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Staatsanwaltschaft bestätigt: IS-Kämpfer als ""Flüchtlinge"" in Salzburg verhaftet | Unzensuriert.at<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DominikSchnau/status/673647303903813637"" dir=""ltr"" href=""https://t.co/AwQhbUooZD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DominikSchnau/status/673647303903813637""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DominikSchnau/</span><span class=""invisible"">status/673647303903813637</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/DominikSchnau/status/673647303903813637'],[],False,[],,1,2,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673648844056477696,/keinbotmehr/status/673648844056477696,2015-12-06 23:42:54,1449445374,"Die -Dreckschweine, die Flüchtlinge hassen, weil sich keiner um Obdachlose kümmert, die sie sonst aufklatschen und… https://twitter.com/zynaesthesie/status/673647244604809216 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Die -Dreckschweine, die <strong>Flüchtlinge</strong> hassen, weil sich keiner um Obdachlose kümmert, die sie sonst aufklatschen und… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/zynaesthesie/status/673647244604809216"" dir=""ltr"" href=""https://t.co/9FpjMhr66a"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/zynaesthesie/status/673647244604809216""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/zynaesthesie/s</span><span class=""invisible"">tatus/673647244604809216</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/zynaesthesie/status/673647244604809216'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673648841015562240,/keinbotmehr/status/673648841015562240,2015-12-06 23:42:54,1449445374,Was Flüchtlinge am Lageso durchmachen ist koordinierte Verantwortungslosigkeit & Entwürdigung. Claudia Roths Brief… https://twitter.com/Fluechtlingsbot/status/673580901712986112 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Was <strong>Flüchtlinge</strong> am Lageso durchmachen ist koordinierte Verantwortungslosigkeit &amp; Entwürdigung. Claudia Roths Brief… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Fluechtlingsbot/status/673580901712986112"" dir=""ltr"" href=""https://t.co/EiwrenqXOD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Fluechtlingsbot/status/673580901712986112""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Fluechtlingsbo</span><span class=""invisible"">t/status/673580901712986112</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Fluechtlingsbot/status/673580901712986112'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673648835122581505,/keinbotmehr/status/673648835122581505,2015-12-06 23:42:52,1449445372,"wir brauchen Flüchtlinge,denn man darf uns mit diesen Drecks-Nazis nicht alleine lassen, das hatten wir schon mal https://twitter.com/Tom_de_Belfore/status/673646221165240320 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">wir brauchen <strong>Flüchtlinge</strong>,denn man darf uns mit diesen Drecks-Nazis nicht alleine lassen, das hatten wir schon mal <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Tom_de_Belfore/status/673646221165240320"" dir=""ltr"" href=""https://t.co/9AQhc67J6j"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Tom_de_Belfore/status/673646221165240320""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Tom_de_Belfore</span><span class=""invisible"">/status/673646221165240320</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Tom_de_Belfore/status/673646221165240320'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,673648833511956480,/keinbotmehr/status/673648833511956480,2015-12-06 23:42:52,1449445372,"Facebook:""Flüchtlinge sind doof""*Status wird von Facebook gelöscht*Twitter:""Hitler sollte die vergasen ""20 F… https://twitter.com/Internetmensch_/status/673646062293417984 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Facebook:""<strong>Flüchtlinge</strong> sind doof""*Status wird von Facebook gelöscht*Twitter:""Hitler sollte die vergasen ""20 F… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Internetmensch_/status/673646062293417984"" dir=""ltr"" href=""https://t.co/rh05Tr69Ar"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Internetmensch_/status/673646062293417984""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Internetmensch</span><span class=""invisible"">_/status/673646062293417984</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Internetmensch_/status/673646062293417984'],[],False,[],,0,0,0,False,False,,[]
jochenberger,Heavy Metal Germania,86714988,673648711231082496,/jochenberger/status/673648711231082496,2015-12-06 23:42:23,1449445343,#Asylflut: Von Rechts gegen Flüchtlinge in Europa - STERN: Von Rechts gegen Flüchtlinge in... http://bit.ly/1TQ7PTy  #Fluechtlinge #Asyl,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylflut?src=hash""><s>#</s><b>Asylflut</b></a>: Von Rechts gegen <strong>Flüchtlinge</strong> in Europa - STERN: Von Rechts gegen <strong>Flüchtlinge</strong> in... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1TQ7PTy"" dir=""ltr"" href=""https://t.co/A1VEpZe79O"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1TQ7PTy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1TQ7PTy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a></p>",['http://bit.ly/1TQ7PTy'],"['Asylflut', 'Fluechtlinge', 'Asyl']",False,[],,0,0,0,False,False,,[]
